edit_authors,edit_venue,edit_year,jaro_winkler_authors,jaccard_authors,jaccard_venue,jaccard_year,diff_year,answer,Blocking_key
0.8823529411764706,0.8813559322033898,0.375,0.5601851851851852,1.0,0.10344827586206896,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.15942028985507245,0.875,0.5204248366013072,0.9411764705882353,0.8529411764705882,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.7966101694915254,0.25,0.5759803921568628,0.9411764705882353,0.234375,0.625,0.0,0,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.9836065573770492,0.0,1,1,0,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.203125,0.0,1,1,0.782608695652174,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.19672131147540983,0.0,1,1,0.8125,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.08196721311475409,0.0,1,1,0.873015873015873,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.1791044776119403,0.0,1,1,0.8,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.203125,0.1111111111111111,1,1,0.782608695652174,0.875,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.5081967213114754,0.375,0.6797385620915034,0.9411764705882353,0.5573770491803278,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.2028985507246377,0.375,0.6797385620915034,0.9411764705882353,0.7777777777777778,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.26229508196721313,0.375,0.6078431372549019,1.0,0.7575757575757576,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8076923076923077,0.2028985507246377,0.0,0.5744741532976828,0.68,0.7777777777777778,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.2028985507246377,0.375,0.5744741532976828,0.68,0.7777777777777778,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.5081967213114754,0.375,0.5491557734204793,0.9411764705882353,0.5573770491803278,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.5901639344262295,0.375,0.5491557734204793,0.9411764705882353,0.7666666666666667,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6716417910447762,0.375,0.5744741532976828,0.68,0.7746478873239436,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.5081967213114754,0.375,0.5491557734204793,0.9411764705882353,0.5573770491803278,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.2028985507246377,0.875,0.592156862745098,1.0,0.7777777777777778,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6716417910447762,0.375,0.5744741532976828,0.68,0.7746478873239436,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.5081967213114754,0.375,0.5491557734204793,0.9411764705882353,0.5573770491803278,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.671875,0.375,0.592156862745098,1.0,0.8088235294117647,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6716417910447762,0.375,0.5744741532976828,0.68,0.7746478873239436,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.1791044776119403,0.0,1,1,0.8,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.2191780821917808,0.375,0.5491557734204793,0.9411764705882353,0.7368421052631579,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6716417910447762,0.375,0.5744741532976828,0.68,0.7746478873239436,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6716417910447762,0.375,0.5744741532976828,0.68,0.7746478873239436,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6716417910447762,0.375,0.5744741532976828,0.68,0.7746478873239436,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9836065573770492,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.8852459016393442,0.375,0.5491557734204793,0.9411764705882353,0.1,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.2028985507246377,0.875,0.5686274509803922,1.0,0.7777777777777778,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.8032786885245902,0.25,0.6078431372549019,1.0,0.24615384615384617,0.625,0.0,0,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.984375,0.0,1,1,0,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.9824561403508771,0.0,1,1,0,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.9830508474576272,0.0,1,1,0,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.9850746268656716,0.0,1,1,0,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.984375,0.1111111111111111,1,1,0,0.875,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.9722222222222222,0.375,0.6797385620915034,0.9411764705882353,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.9855072463768116,0.375,0.6797385620915034,0.9411764705882353,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.9824561403508771,0.375,0.6078431372549019,1.0,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8076923076923077,0.9855072463768116,0.0,0.5744741532976828,0.68,0,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9855072463768116,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.9722222222222222,0.375,0.5491557734204793,0.9411764705882353,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.9787234042553191,0.375,0.5491557734204793,0.9411764705882353,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9850746268656716,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.9722222222222222,0.375,0.5491557734204793,0.9411764705882353,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.9855072463768116,0.875,0.592156862745098,1.0,0,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9850746268656716,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.9722222222222222,0.375,0.5491557734204793,0.9411764705882353,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.984375,0.375,0.592156862745098,1.0,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9850746268656716,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.9850746268656716,0.0,1,1,0,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.9863013698630136,0.375,0.5491557734204793,0.9411764705882353,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9850746268656716,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9850746268656716,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9850746268656716,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.0,0.375,0.5744741532976828,0.68,1,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.8571428571428571,0.375,0.5491557734204793,0.9411764705882353,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.9855072463768116,0.875,0.5686274509803922,1.0,0,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.9545454545454546,0.25,0.6078431372549019,1.0,0,0.625,0.0,0,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.171875,0.0,1,1,0.8307692307692308,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.125,0.0,1,1,0.8615384615384616,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.1044776119402985,0.0,1,1,0.8970588235294118,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.0,0.1111111111111111,1,1,1,0.875,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.4375,0.375,0.6797385620915034,0.9411764705882353,0.5555555555555556,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.07246376811594203,0.375,0.6797385620915034,0.9411764705882353,0.9264705882352942,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.109375,0.375,0.6078431372549019,1.0,0.8888888888888888,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8076923076923077,0.07246376811594203,0.0,0.5744741532976828,0.68,0.9264705882352942,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.07246376811594203,0.375,0.5744741532976828,0.68,0.9264705882352942,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.4375,0.375,0.5491557734204793,0.9411764705882353,0.5555555555555556,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.546875,0.375,0.5491557734204793,0.9411764705882353,0.703125,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5522388059701493,0.375,0.5744741532976828,0.68,0.9253731343283582,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.4375,0.375,0.5491557734204793,0.9411764705882353,0.5555555555555556,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.07246376811594203,0.875,0.592156862745098,1.0,0.9264705882352942,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5522388059701493,0.375,0.5744741532976828,0.68,0.9253731343283582,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.4375,0.375,0.5491557734204793,0.9411764705882353,0.5555555555555556,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.53125,0.375,0.592156862745098,1.0,0.96875,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5522388059701493,0.375,0.5744741532976828,0.68,0.9253731343283582,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.1044776119402985,0.0,1,1,0.8970588235294118,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.1232876712328767,0.375,0.5491557734204793,0.9411764705882353,0.875,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5522388059701493,0.375,0.5744741532976828,0.68,0.9253731343283582,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5522388059701493,0.375,0.5744741532976828,0.68,0.9253731343283582,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5522388059701493,0.375,0.5744741532976828,0.68,0.9253731343283582,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.984375,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.890625,0.375,0.5491557734204793,0.9411764705882353,0.09523809523809523,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.07246376811594203,0.875,0.5686274509803922,1.0,0.9264705882352942,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.8125,0.25,0.6078431372549019,1.0,0.21739130434782608,0.625,0.0,0,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.2033898305084746,0.0,1,1,0.8387096774193549,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.208955223880597,0.0,1,1,0.7941176470588235,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.171875,0.1111111111111111,1,1,0.8307692307692308,0.875,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.43859649122807015,0.375,0.6797385620915034,0.9411764705882353,0.625,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.2318840579710145,0.375,0.6797385620915034,0.9411764705882353,0.7714285714285715,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.07017543859649122,0.375,0.6078431372549019,1.0,0.9310344827586207,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8076923076923077,0.2318840579710145,0.0,0.5744741532976828,0.68,0.7714285714285715,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.2318840579710145,0.375,0.5744741532976828,0.68,0.7714285714285715,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.43859649122807015,0.375,0.5491557734204793,0.9411764705882353,0.625,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.6491228070175439,0.375,0.5491557734204793,0.9411764705882353,0.7894736842105263,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.7164179104477612,0.375,0.5744741532976828,0.68,0.7941176470588235,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.43859649122807015,0.375,0.5491557734204793,0.9411764705882353,0.625,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.2318840579710145,0.875,0.592156862745098,1.0,0.7714285714285715,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.7164179104477612,0.375,0.5744741532976828,0.68,0.7941176470588235,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.43859649122807015,0.375,0.5491557734204793,0.9411764705882353,0.625,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.703125,0.375,0.592156862745098,1.0,0.8307692307692308,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.7164179104477612,0.375,0.5744741532976828,0.68,0.7941176470588235,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.208955223880597,0.0,1,1,0.7941176470588235,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.2465753424657534,0.375,0.5491557734204793,0.9411764705882353,0.7297297297297297,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.7164179104477612,0.375,0.5744741532976828,0.68,0.7941176470588235,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.7164179104477612,0.375,0.5744741532976828,0.68,0.7941176470588235,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.7164179104477612,0.375,0.5744741532976828,0.68,0.7941176470588235,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9824561403508771,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.8771929824561403,0.375,0.5491557734204793,0.9411764705882353,0.10714285714285714,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.2318840579710145,0.875,0.5686274509803922,1.0,0.7714285714285715,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.8245614035087719,0.25,0.6078431372549019,1.0,0.2222222222222222,0.625,0.0,0,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.11940298507462686,0.0,1,1,0.8787878787878788,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.125,0.1111111111111111,1,1,0.8615384615384616,0.875,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.4915254237288136,0.375,0.6797385620915034,0.9411764705882353,0.603448275862069,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.14492753623188406,0.375,0.6797385620915034,0.9411764705882353,0.8529411764705882,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.2033898305084746,0.375,0.6078431372549019,1.0,0.8387096774193549,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8076923076923077,0.14492753623188406,0.0,0.5744741532976828,0.68,0.8529411764705882,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.14492753623188406,0.375,0.5744741532976828,0.68,0.8529411764705882,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.4915254237288136,0.375,0.5491557734204793,0.9411764705882353,0.603448275862069,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.559322033898305,0.375,0.5491557734204793,0.9411764705882353,0.7931034482758621,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6268656716417911,0.375,0.5744741532976828,0.68,0.8507462686567164,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.4915254237288136,0.375,0.5491557734204793,0.9411764705882353,0.603448275862069,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.14492753623188406,0.875,0.592156862745098,1.0,0.8529411764705882,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6268656716417911,0.375,0.5744741532976828,0.68,0.8507462686567164,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.4915254237288136,0.375,0.5491557734204793,0.9411764705882353,0.603448275862069,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.609375,0.375,0.592156862745098,1.0,0.890625,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6268656716417911,0.375,0.5744741532976828,0.68,0.8507462686567164,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.11940298507462686,0.0,1,1,0.8787878787878788,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.1917808219178082,0.375,0.5491557734204793,0.9411764705882353,0.8055555555555556,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6268656716417911,0.375,0.5744741532976828,0.68,0.8507462686567164,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6268656716417911,0.375,0.5744741532976828,0.68,0.8507462686567164,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.6268656716417911,0.375,0.5744741532976828,0.68,0.8507462686567164,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9830508474576272,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.8813559322033898,0.375,0.5491557734204793,0.9411764705882353,0.10344827586206896,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.14492753623188406,0.875,0.5686274509803922,1.0,0.8529411764705882,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.8305084745762712,0.25,0.6078431372549019,1.0,0.234375,0.625,0.0,0,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.1044776119402985,0.1111111111111111,1,1,0.8970588235294118,0.875,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.5074626865671642,0.375,0.6797385620915034,0.9411764705882353,0.5303030303030303,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7222222222222222,0.028985507246376812,0.375,0.6797385620915034,0.9411764705882353,0.9705882352941176,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.19402985074626866,0.375,0.6078431372549019,1.0,0.8484848484848485,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8076923076923077,0.028985507246376812,0.0,0.5744741532976828,0.68,0.9705882352941176,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.028985507246376812,0.375,0.5744741532976828,0.68,0.9705882352941176,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.5074626865671642,0.375,0.5491557734204793,0.9411764705882353,0.5303030303030303,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.5522388059701493,0.375,0.5491557734204793,0.9411764705882353,0.696969696969697,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5074626865671642,0.375,0.5744741532976828,0.68,0.9701492537313433,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.5074626865671642,0.375,0.5491557734204793,0.9411764705882353,0.5303030303030303,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.028985507246376812,0.875,0.592156862745098,1.0,0.9705882352941176,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5074626865671642,0.375,0.5744741532976828,0.68,0.9701492537313433,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.5074626865671642,0.375,0.5491557734204793,0.9411764705882353,0.5303030303030303,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.5522388059701493,0.375,0.592156862745098,1.0,0.9253731343283582,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5074626865671642,0.375,0.5744741532976828,0.68,0.9701492537313433,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.0,0.0,0.0,1,1,1,1,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.0821917808219178,0.375,0.5491557734204793,0.9411764705882353,0.9166666666666666,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5074626865671642,0.375,0.5744741532976828,0.68,0.9701492537313433,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5074626865671642,0.375,0.5744741532976828,0.68,0.9701492537313433,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.5074626865671642,0.375,0.5744741532976828,0.68,0.9701492537313433,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7692307692307693,0.9850746268656716,0.375,0.5744741532976828,0.68,0,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.8333333333333334,0.8955223880597015,0.375,0.5491557734204793,0.9411764705882353,0.09090909090909091,0.5714285714285714,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.7777777777777778,0.028985507246376812,0.875,0.5686274509803922,1.0,0.9705882352941176,0,0.0,1,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
0.6666666666666666,0.8507462686567164,0.25,0.6078431372549019,1.0,0.20833333333333334,0.625,0.0,0,EXPERIMENTSWITHANEWBOOSTINGALGORITHM
